lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
externar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
ler 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
técnicos 0 12 0.0 0.12 1.84 0.0 -200.0 NOTKW
devolutivo 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
ies 0 12 0.0 0.12 1.84 0.0 -200.0 NOTKW
unidde 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
decreto 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
lucrativo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
vincular 0 16 0.0 0.17 2.46 0.0 -200.0 NOTKW
metroviário 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
afirmativo 0 12 0.0 0.12 1.84 0.0 -200.0 NOTKW
peça 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
publicizada 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
lives 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
webnars 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
instantâneo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
telegram 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
enfoque 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
mágico 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
imediatista 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
gradual 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
racionalização 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
estabelecimento 0 52 0.0 0.54 7.99 0.0 -200.0 NOTKW
transformador 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
profissionalização 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
instauração 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
consistir 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
produzir 0 15 0.0 0.16 2.31 0.0 -200.0 NOTKW
vindouro 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
autoconhecimento 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
voga 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
consultar 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
disposto 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
viés 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
vivência 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
convergir 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
instância 0 13 0.0 0.13 2.0 0.0 -200.0 NOTKW
legitimar 0 10 0.0 0.1 1.54 0.0 -200.0 NOTKW
tríade 0 10 0.0 0.1 1.54 0.0 -200.0 NOTKW
temático 0 29 0.0 0.3 4.46 0.0 -200.0 NOTKW
interativo 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
zelar 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
uma 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
jornada 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
multidisciplinar 0 15 0.0 0.16 2.31 0.0 -200.0 NOTKW
preservação 0 11 0.0 0.11 1.69 0.0 -200.0 NOTKW
desporto 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
concepção 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
tácito 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
consubstanciar 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
coerência 0 17 0.0 0.18 2.61 0.0 -200.0 NOTKW
operacionalizar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
obedecer 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
gerencial 0 15 0.0 0.16 2.31 0.0 -200.0 NOTKW
estipular 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
legal 3 16 0.17 0.17 2.92 0.0 3.19 NOTKW
consideração 0 15 0.0 0.16 2.31 0.0 -200.0 NOTKW
instancias 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
englobar 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
rampa 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
reservar 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
estacionamento 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
webnar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
civil 0 21 0.0 0.22 3.23 0.0 -200.0 NOTKW
aderência 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
gerador 2 11 0.11 0.11 2.0 0.0 0.11 NOTKW
disseminadora 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
consciente 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
disponibilizará 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
coletor 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
resíduo 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
reciclável 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
caneta 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
lápis 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
pincel 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
canetões 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
pilha 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
bateria 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
renomado 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
colocá 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
empregar 0 25 0.0 0.26 3.84 0.0 -200.0 NOTKW
transmitir 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
youtube 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
com 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
consolidaçãode 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
concreto 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
amadurecimento 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
concorrer 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
não 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
empregatício 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
discurso 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
preconizar 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
norteador 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
constamos 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
versar 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
alinhavando 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
consecução 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
contrato 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
http 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
ponte 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
afixar 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
face 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
generoso 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
justificar 0 11 0.0 0.11 1.69 0.0 -200.0 NOTKW
matricialidade 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
conjuntural 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
brasileira 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
validar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
desejar 0 17 0.0 0.18 2.61 0.0 -200.0 NOTKW
disseminador 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
agente 0 16 0.0 0.17 2.46 0.0 -200.0 NOTKW
sintético 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
tangenciados 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
prender 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
incorporar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
recorrer 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
iretriz 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
mobilizar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
priorizar 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
desencadear 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
educar 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
flexibilizar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
conter 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
pluralidade 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
profissionalizante 0 13 0.0 0.13 2.0 0.0 -200.0 NOTKW
constituição 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
habilidade 0 42 0.0 0.43 6.46 0.0 -200.0 NOTKW
perspectiva 0 20 0.0 0.21 3.07 0.0 -200.0 NOTKW
expressão 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
fundamento 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
erspectiva 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
atualizar 11 60 0.63 0.62 10.91 0.0 0.94 NOTKW
motriz 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
preceito 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
reger 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
prerrogativa 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
divergir 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
princípio 0 25 0.0 0.26 3.84 0.0 -200.0 NOTKW
defender 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
qualitativo 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
quantitativo 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
respeitar 0 13 0.0 0.13 2.0 0.0 -200.0 NOTKW
especificidade 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
exercer 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
perene 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
dirigente 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
tecno 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
segar 0 10 0.0 0.1 1.54 0.0 -200.0 NOTKW
postura 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
questionamento 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
reconstrutivo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
rigor 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
metodológico 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
examinar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
especialidade 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
abandonar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
institucionalizar 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
financiar 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
original 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
especializado 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
comentar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
rabalho 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
localidade 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
regionalidade 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
critério 0 22 0.0 0.23 3.38 0.0 -200.0 NOTKW
contido 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
político 0 11 0.0 0.11 1.69 0.0 -200.0 NOTKW
prioridade 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
artificializar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
coexistência 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
reaproveitamento 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
apreender 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
bingo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
clandestino 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
energia 0 11 0.0 0.11 1.69 0.0 -200.0 NOTKW
torneira 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
coibir 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
comestível 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
honra 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
senso 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
resultante 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
confronto 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
reformular 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
adotado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
enriquecer 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
produtor 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
quesito 0 21 0.0 0.22 3.23 0.0 -200.0 NOTKW
obrigação 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
legitimação 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
privilegiar 3 16 0.17 0.17 2.92 0.0 3.19 NOTKW
emissor 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
receptor 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
vislumbrar 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
credibilidade 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
dialogicidade 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
uniformizar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
preciso 0 12 0.0 0.12 1.84 0.0 -200.0 NOTKW
arceiros 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
maximizar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
funcional 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
aprofundamento 0 15 0.0 0.16 2.31 0.0 -200.0 NOTKW
salas 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
de 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
propagador 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
supracitado 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
quinzenal 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
publicizar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
groups 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
foto 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
twitter 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
user 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
company 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
caetano 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
do 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
prospects 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
telegrama 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
whatzapp 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
panfleto 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
uniformização 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
deixar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
gerir 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
preservar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
igualdade 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
regulamentação 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
secretara 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
protocolar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
irregularidade 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
inconsistência 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
avisar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
notificar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
skype 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
requerimento 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
messenger 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
formulação 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
correto 0 14 0.0 0.14 2.15 0.0 -200.0 NOTKW
beneficiar 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
socar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
anseio 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
rematrícula 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
boletim 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
ementa 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
evidente 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
incorporação 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
engenharia 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
linguístico 0 17 0.0 0.18 2.61 0.0 -200.0 NOTKW
defesa 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
agremiação 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
similar 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
vontade 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
particularidade 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
moral 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
regente 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
singularidade 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
homem 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
discernir 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
julgar 0 10 0.0 0.1 1.54 0.0 -200.0 NOTKW
meritocracia 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
erudito 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
grupal 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
consoante 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
peculiaridade 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
tendência 0 31 0.0 0.32 4.76 0.0 -200.0 NOTKW
sintonizar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
regra 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
incumbência 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
determinar 3 16 0.17 0.17 2.92 0.0 3.19 NOTKW
imediato 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
caminhar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
noção 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
extrapolar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
simples 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
repasse 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
combinar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
continuado 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
alicerçar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
parâmetro 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
admissão 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
constitucional 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
indissociabilidade 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
pressuposto 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
tangenciar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
profissiográfico 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
indeterminar 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
horista 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
eficaz 0 13 0.0 0.13 2.0 0.0 -200.0 NOTKW
claro 0 22 0.0 0.23 3.38 0.0 -200.0 NOTKW
constatação 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
priorizado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
prontuário 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
mérito 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
vertical 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
horizontal 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
disciplinar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
regulamentar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
termo 0 10 0.0 0.1 1.54 0.0 -200.0 NOTKW
edifício 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
propício 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
compatibilidade 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
rígido 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
esprimir 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
circular 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
masculino 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
feminino 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
cadeirante 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
contento 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
intranet 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ocorrência 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
recesso 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
férias 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
qualificado 0 14 0.0 0.14 2.15 0.0 -200.0 NOTKW
panorâmico 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
avaliador 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
fidedigno 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
submeter 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
credenciamento 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
recredenciamento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
mportância 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
perguntar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
explicar 0 12 0.0 0.12 1.84 0.0 -200.0 NOTKW
vivar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
apropriação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
certeza 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
trabaho 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
aconselhamento 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
intervenção 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
dejeto 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
negro 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
vestuário 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
uno 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
esenvolver 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
dministrativo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
requerer 0 11 0.0 0.11 1.69 0.0 -200.0 NOTKW
antidiscriminatória 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
visível 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
exibir 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
esponsabilidade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
carecer 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
intensivo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
cair 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
preocupante 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
clareza 0 11 0.0 0.11 1.69 0.0 -200.0 NOTKW
redor 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
multiplicador 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
desconforto 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
parcela 0 13 0.0 0.13 2.0 0.0 -200.0 NOTKW
negativa 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
atribuir 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
dinamismo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
pramas 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
positivam 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
aclarar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
esclarecer 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
aparecer 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
decisório 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
incompreensão 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
auferir 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
corroborar 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
inexistir 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
epresentatividade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
razoável 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
sensível 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
uperintendência 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
notável 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
repetir 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
variação 0 14 0.0 0.14 2.15 0.0 -200.0 NOTKW
acarretar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
impossibilidade 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
alta 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
reelaboração 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
relato 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
strutura 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
progressão 0 13 0.0 0.13 2.0 0.0 -200.0 NOTKW
consequente 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
utilizá 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ompra 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
cópia 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
imprimir 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
sanar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
nstitucional 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
primar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
comparar 0 18 0.0 0.19 2.77 0.0 -200.0 NOTKW
passado 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
válido 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
tolerância 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
emancipadoras 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
paz 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
decorrência 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
profundo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
globalizado 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
competitivo 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
rigoroso 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
coaching 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
sensorial 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
