lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
preservação 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
desporto 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
psicopedagógico 0 24 0.0 0.24 2.66 0.0 -200.0 NOTKW
concepção 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
deliberativo 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
tácito 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
consubstanciar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
coerência 0 17 0.0 0.17 1.89 0.0 -200.0 NOTKW
operacionalizar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
obedecer 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
estipular 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
instancias 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
compromisso 0 17 0.0 0.17 1.89 0.0 -200.0 NOTKW
rampa 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
reservar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
estacionamento 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
cunho 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
webnar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
disseminadora 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
descarte 0 18 0.0 0.18 2.0 0.0 -200.0 NOTKW
disponibilizará 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
coletor 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
reciclável 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
escrita 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
caneta 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
lápis 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
pincel 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
canetões 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
pilha 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
bateria 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
renomado 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
colocá 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
minuto 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
transmitir 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
https 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
youtube 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
com 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
fatecsaocaetano 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
consolidaçãode 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
concreto 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
entanto 0 47 0.0 0.46 5.22 0.0 -200.0 NOTKW
amadurecimento 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
concorrer 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
empregatício 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
discurso 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
preconizar 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
constamos 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
versar 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
alinhavando 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
consecução 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
concedente 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
vigência 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
pretensão 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
page 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
vidar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
link 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
http 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
ponte 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
afixar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
face 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
generoso 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
viabilização 0 14 0.0 0.14 1.55 0.0 -200.0 NOTKW
matricialidade 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
estrutural 0 22 0.0 0.22 2.44 0.0 -200.0 NOTKW
conjuntural 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
brasileira 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
validar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
disseminador 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
tangenciados 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
prender 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
recorrer 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
iretriz 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
teórico 0 27 0.0 0.27 3.0 0.0 -200.0 NOTKW
mobilizar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
exclusivo 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
priorizar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
desencadear 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
educar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
flexibilizar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
conter 1 8 0.08 0.08 1.0 0.0 0.15 NOTKW
pluralidade 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
constituição 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
andamento 0 29 0.0 0.29 3.22 0.0 -200.0 NOTKW
escrever 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
fundamento 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
erspectiva 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
motriz 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
inter 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
preceito 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
reger 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
homologar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
validade 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
prerrogativa 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
divergir 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
defender 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
qualitativo 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
quantitativo 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
respeitar 0 13 0.0 0.13 1.44 0.0 -200.0 NOTKW
cidadão 0 14 0.0 0.14 1.55 0.0 -200.0 NOTKW
corrente 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
perseguir 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
perene 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
dirigente 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
tecno 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
cientificar 0 22 0.0 0.22 2.44 0.0 -200.0 NOTKW
postura 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
pesquisador 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
reflexão 0 23 0.0 0.23 2.55 0.0 -200.0 NOTKW
questionamento 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
reconstrutivo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
rigor 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
examinar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
especialidade 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
abandonar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
institucionalizar 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
financiar 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
rabalho 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
regionalidade 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
critério 0 22 0.0 0.22 2.44 0.0 -200.0 NOTKW
contido 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
artificializar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
objetivar 0 16 0.0 0.16 1.78 0.0 -200.0 NOTKW
sumo 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
coexistência 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
reaproveitamento 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
devolução 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
apreender 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
bingo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
clandestino 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
lâmpada 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
torneira 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
sanitário 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
coibir 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
óleo 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
comestível 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
honra 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
selo 0 22 0.0 0.22 2.44 0.0 -200.0 NOTKW
mantenedor 0 13 0.0 0.13 1.44 0.0 -200.0 NOTKW
resultante 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
confronto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
repensar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
reformular 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
adotado 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
fórum 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
enriquecer 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
produtor 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
obrigação 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
legitimação 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
emissor 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
receptor 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
credibilidade 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
dialogicidade 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
uniformizar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
confiança 1 8 0.08 0.08 1.0 0.0 0.15 NOTKW
arceiros 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
maximizar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
funcional 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
comunicado 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
aprofundamento 0 15 0.0 0.15 1.66 0.0 -200.0 NOTKW
salas 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
dependência 0 24 0.0 0.24 2.66 0.0 -200.0 NOTKW
socializar 0 15 0.0 0.15 1.66 0.0 -200.0 NOTKW
propagador 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
quinzenal 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
publicizar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
groups 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
notícia 0 13 0.0 0.13 1.44 0.0 -200.0 NOTKW
foto 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
twitter 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
user 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
company 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
caetano 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
do 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
prospects 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
mantar 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
telegrama 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
whatzapp 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
enfatizar 0 14 0.0 0.14 1.55 0.0 -200.0 NOTKW
panfleto 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
cartaz 0 14 0.0 0.14 1.55 0.0 -200.0 NOTKW
uniformização 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
deixar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
preservar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
igualdade 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
entregar 0 32 0.0 0.32 3.55 0.0 -200.0 NOTKW
regulamentação 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
secretara 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
protocolar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
verificação 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
inconsistência 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
avisar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
notificar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
agilidade 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
orientador 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
skype 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
diretora 0 14 0.0 0.14 1.55 0.0 -200.0 NOTKW
messenger 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
escritório 0 14 0.0 0.14 1.55 0.0 -200.0 NOTKW
formulação 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
correto 0 14 0.0 0.14 1.55 0.0 -200.0 NOTKW
socar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
mediar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
anseio 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
minicurso 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
efetuar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
rematrícula 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
boletim 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
manual 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
aviso 0 14 0.0 0.14 1.55 0.0 -200.0 NOTKW
grade 0 46 0.0 0.45 5.1 0.0 -200.0 NOTKW
ementa 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
evidente 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
intenção 1 8 0.08 0.08 1.0 0.0 0.15 NOTKW
intitular 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
linguístico 0 17 0.0 0.17 1.89 0.0 -200.0 NOTKW
submissão 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
defesa 1 8 0.08 0.08 1.0 0.0 0.15 NOTKW
agremiação 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
similar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
vontade 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
particularidade 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
moral 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
regente 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
singularidade 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
discernir 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
julgar 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
meritocracia 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
propagação 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
erudito 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
grupal 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
humanista 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
consoante 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
sintonizar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
regra 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
incumbência 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
imediato 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
caminhar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
noção 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
limitação 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
aporte 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
extrapolar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
simples 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
repasse 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
sistematizar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
combinar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
continuado 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
alicerçar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
constitucional 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
indissociabilidade 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
tangenciar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
profissiográfico 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
jurídico 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
indeterminar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
horista 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
compatível 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
cargo 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
constatação 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
priorizado 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
constar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
prontuário 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
mérito 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
disciplinar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
regulamentar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
modernização 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
propício 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
compatibilidade 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
rígido 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
m2 0 13 0.0 0.13 1.44 0.0 -200.0 NOTKW
desempenhar 1 8 0.08 0.08 1.0 0.0 0.15 NOTKW
esprimir 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
direito 0 24 0.0 0.24 2.66 0.0 -200.0 NOTKW
circular 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
piso 0 17 0.0 0.17 1.89 0.0 -200.0 NOTKW
masculino 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
feminino 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
cadeirante 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
contento 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
intranet 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
projetor 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
televisor 0 11 0.0 0.11 1.22 0.0 -200.0 NOTKW
aparelho 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
som 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
corretivo 0 18 0.0 0.18 2.0 0.0 -200.0 NOTKW
recesso 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
periodicidade 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
panorâmico 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
avaliador 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
fidedigno 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
submeter 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
recredenciamento 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
pastor 1 8 0.08 0.08 1.0 0.0 0.15 NOTKW
mportância 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
perguntar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
compreensão 0 19 0.0 0.19 2.11 0.0 -200.0 NOTKW
vivar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
pandêmico 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
afastamento 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
apropriação 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
certeza 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
trabaho 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
comitê 0 14 0.0 0.14 1.55 0.0 -200.0 NOTKW
aconselhamento 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
intervenção 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
conscientizar 0 16 0.0 0.16 1.78 0.0 -200.0 NOTKW
dejeto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
prevenção 0 14 0.0 0.14 1.55 0.0 -200.0 NOTKW
suicídio 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
negro 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
exposição 0 21 0.0 0.21 2.33 0.0 -200.0 NOTKW
uno 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
esenvolver 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
oficina 0 48 0.0 0.47 5.33 0.0 -200.0 NOTKW
preparatório 0 21 0.0 0.21 2.33 0.0 -200.0 NOTKW
plantão 0 14 0.0 0.14 1.55 0.0 -200.0 NOTKW
dministrativo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
antidiscriminatória 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
visível 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
exibir 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
esponsabilidade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
carecer 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
preocupante 0 7 0.0 0.07 0.78 0.0 -200.0 NOTKW
multiplicador 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
desconforto 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
negativa 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
dinamismo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
diretivo 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
pramas 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
demostrar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
interpessoal 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
isolamento 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
droga 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
atribuição 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
insatisfação 0 20 0.0 0.2 2.22 0.0 -200.0 NOTKW
positivam 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
aclarar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
esclarecer 0 8 0.0 0.08 0.89 0.0 -200.0 NOTKW
incompreensão 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
auferir 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
inexistir 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
epresentatividade 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ressalva 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
razoável 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
sensível 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
deliberação 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
uperintendência 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
notável 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
indicação 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
repetir 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
acarretar 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
reelaboração 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
supervisor 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
relato 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
acolhimento 0 39 0.0 0.38 4.33 0.0 -200.0 NOTKW
edital 0 48 0.0 0.47 5.33 0.0 -200.0 NOTKW
repositório 0 18 0.0 0.18 2.0 0.0 -200.0 NOTKW
readequação 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
strutura 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
progressão 0 13 0.0 0.13 1.44 0.0 -200.0 NOTKW
oportunizar 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
utilizá 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ompra 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
diademar 0 22 0.0 0.22 2.44 0.0 -200.0 NOTKW
cópia 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
imprimir 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
tv 0 5 0.0 0.05 0.55 0.0 -200.0 NOTKW
sanar 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
nstitucional 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
primar 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ingressar 0 12 0.0 0.12 1.33 0.0 -200.0 NOTKW
tolerância 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
emancipadoras 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
paz 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
decorrência 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
profundo 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
globalizado 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
rigoroso 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
coaching 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
ajuda 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
prestígio 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
motivacional 0 2 0.0 0.02 0.22 0.0 -200.0 NOTKW
sensorial 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
reprovação 0 9 0.0 0.09 1.0 0.0 -200.0 NOTKW
caixa 0 10 0.0 0.1 1.11 0.0 -200.0 NOTKW
remanescente 0 3 0.0 0.03 0.33 0.0 -200.0 NOTKW
expedição 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
diploma 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
atributo 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
fixar 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
orientá 0 1 0.0 0.01 0.11 0.0 -200.0 NOTKW
monitor 0 34 0.0 0.34 3.77 0.0 -200.0 NOTKW
bolsista 0 6 0.0 0.06 0.67 0.0 -200.0 NOTKW
voluntário 0 4 0.0 0.04 0.44 0.0 -200.0 NOTKW
